21467,2;0.9013686579534363;0.9013686579534363
21467,2;0.9013686579534363;0.9013686579534363
21467,2;0.9013686579534363;0.9013686579534363
21467,2;0.9013686579534363;0.9013686579534363
21467,7;0.7780530496996969;0.8290693825223653
21467,4;0.12647503977234076;0.5422430063807576
21467,5;0.8961849980328618;1.074701382385242
21467,7;0;1.121094926362749
21467,2;0.9013686579534363;0.9013686579534363
21467,2;0.9013686579534363;0.9013686579534363
21467,8;0.8256434857664883;0.6006766884411234
21467,7;1.0444349891097822;1.326399684197912
21467,6;1.2718908579699444;1.2278369441764148
21467,1;0.8418234657280323;0.813485615283914
21467,2;0.43140115267288454;0.44803250328228394
21467,6;0.5771903409346337;0.5890337207034546
21467,4;0.3419945656456597;0.41525380253843575
21467,6;0.8085686117616298;0.7939167643830746
21467,4;0.41525380253843575;0.2830507605076872
21467,3;0.5;-0.272
21467,8;0;0.28297599999999995
21467,7;0.47872000000000003;0.095744
21467,7;0;-0.09999999999999998
21468,2;0;0.4999999999999999
21469,0;0;-0.5000000000000001
21470,1;0;-0.1100000000000001
21471,1;0;-1.5899999999999996
21472,5;0;0.09999999999999964
21472,5;0;-0.2999999999999998
21472,4;0.9599999999999996;0.6519999999999999
21472,3;0.7000000000000002;0.2400000000000001
21472,3;0;0.3999999999999999
21472,3;0;-0.10000000000000009
21473,3;0;0.32268799999999986
21473,4;0.9033599999999996;0.4806719999999998
21473,1;0;0.40799999999999975
21473,1;0;-0.10000000000000009
21474,1;0;-0.2999999999999998
21475,4;0;-0.10000000000000009
21475,4;-0.20000000000000018;-0.8399999999999999
21475,4;0;-0.10000000000000053
21475,4;-0.27599999999999947;-0.2919039999999992
21475,0;-0.1708799999999996;-0.016287357380198153
21475,1;0.6473608032747522;0.7046153114681347
21475,2;0.7189289385164803;0.8003301925865814
21475,2;0.4456805061041069;0.420200862818774
21475,0;0.28883095199744013;0.33520741335189413
21475,2;0.5968015286905078;0.587526236419617
21475,0;0.33520741335189413;0.16745502507037907
21475,3;0.3755169280000005;0.49720049398893773
21475,1;0;0.25360225279999943
21475,1;0.19200281599999972;0.19040056319999982
21475,1;0.19000000000000095;0.28848000000000085
21475,2;0.17560000000000042;0.1351200000000006
21475,2;-0.39600000000000013;-0.49600000000000066
21475,7;1.10226996883148;1.0941677629477615
21475,6;1.0296422114768318;1.0270233686581154
21475,2;0.9013686579534363;0.9013686579534363
21475,2;0.9013686579534363;0.9013686579534363
21475,2;0.9013686579534363;0.9013686579534363
21475,2;0.9013686579534363;0.9013686579534363
21475,2;0.9013686579534363;0.9013686579534363
21475,2;0.9013686579534363;0.9013686579534363
21475,5;0.8292972029334866;0.8310675929234228
21475,6;1.4565101904209068;1.5123969644469304
21475,1;0.8171788857114294;0.8845307035050349
21475,2;0.9013686579534363;0.9013686579534363
21475,2;0.9013686579534363;0.9013686579534363
21475,2;0.9013686579534363;0.9013686579534363
21475,3;0.8740818299798437;0.8959112923587178
21475,4;0.7975789847670495;0.8242228430425452
21475,3;0.7058838076114192;0.7233626413475451
21475,2;0.6027323497815765;0.6027323497815765
21475,2;0.6027323497815765;0.5842495549557797
21475,3;0.45462885624933047;0.42123083241312376
21475,8;0.537881326454072;0.5746878855533559
21475,3;0.5838895253281768;0.6529151462910215
21475,0;0.5451715515317327;0.4314495817413107
21475,4;0.5280190892937053;0.5821675679432292
21475,8;0.3457046876056101;0.26914093752112206
21475,8;-0.9536;-1.29072
21475,8;0;-0.6
21475,1;0.0;-0.09999999999999998
21475,4;0.5;0.30000000000000004
21476,1;0;-0.10799999999999998
21476,2;0.24000000000000005;0.9280000000000002
21476,0;1.1;1.02
21476,0;-1.5000000000000002;-1.8
21477,1;0;-0.7000000000000004
21478,0;0;-0.3999999999999999
21479,1;0;-0.6000000000000001
21480,4;0;-0.19999999999999973
21481,5;0;0.5
21482,3;0;-0.41999999999999993
21482,1;0.10000000000000009;-0.39999999999999947
21483,2;0;-0.8000000000000007
21483,3;-0.2999999999999998;-0.6799999999999996
21483,0;-0.3999999999999998;-0.7800000000000001
21483,7;1.0941677629477615;1.051103107930684
21483,6;1.2278369441764148;1.1963558810624142
21483,1;0.813485615283914;0.8339240996195465
21483,6;0.5890337207034546;0.5723418810019058
21483,0;0.31816892107651845;0.31816892107651845
21483,4;0.2830507605076872;0.31020854849702917
21483,1;-0.042134708758674866;0.045171454643756784
21483,7;0.06699799549436469;0.07127310390039754
21483,6;0.5723418810019058;0.5603918147527553
21483,0;0.43240429819046783;0.43240429819046783
21483,0;0.43240429819046783;0.43240429819046783
21483,0;0.43240429819046783;0.43240429819046783
21483,1;0.35709131753214196;0.41734170205880267
21483,0;0.43240429819046783;0.43240429819046783
21483,0;0.43240429819046783;0.43240429819046783
21483,7;0;0.4351334115064598
21483,6;0.7939167643830746;0.7068900820817827
21483,7;0.4351334115064598;0.44145176643427964
21483,2;0.5680313551662346;0.5334982372744207
21483,2;0.6498649578014671;0.665134186423545
21483,2;0.7939514935790645;0.8486711769180458
21483,6;0.9873510977527912;0.9754047563816826
21483,4;0.8474181710389054;0.8399477758405823
21483,4;0.8380801770410016;0.8395742560806662
21483,4;0.8399477758405823;0.7447319820750349
21483,4;0.5959280336336479;0.6191856067267296
21483,8;0;0.10072772515566963
21483,5;0;-0.10000000000000009
21483,5;0;0.34320000000000006
21483,7;0.19999999999999996;0.156574001152
21483,7;0.77071750144;0.3541435002879999
21483,7;0;0.23048831999999997
21483,4;0.6631104;0.19374207999999993
21483,5;0.07639999999999997;0.8882172057170405
21483,4;0.8411715071463006;0.07345803033550002
21483,4;0;0.6249817599999999
21483,0;-0.09999999999999998;0.5840000000000001
21483,8;0.88;0.675985408
21483,7;0;0.0
21484,7;0;-0.08999999999999997
21485,4;0;-0.6000000000000001
21486,1;0;-0.8
21487,2;0;-0.09999999999999987
21488,1;0;-0.5
21488,0;-0.6000000000000005;-1.4000000000000012
21489,7;1.051103107930684;1.0289051574630528
21489,6;1.0858556698461448;1.138266060331978
21489,2;0.9013686579534363;0.9013686579534363
21489,2;0.9013686579534363;0.9013686579534363
21489,2;0.9013686579534363;0.9013686579534363
21489,2;0.9013686579534363;0.9013686579534363
21489,2;0.9013686579534363;0.9013686579534363
21489,2;0.9013686579534363;0.9013686579534363
21489,3;0.8959112923587178;0.9002771848344926
21489,7;0.8290693825223653;0.8540482981358628
21489,1;0.7352930270392373;0.4470586054078475
21489,1;-0.5244800000000001;0.19510400000000006
21489,1;0;-0.13327047680000004
21489,7;-0.5155700480000001;-1.4031140096
21489,4;0;0.7654167222960416
21489,3;0.45677090287005195;0.45677090287005195
21489,3;0.45677090287005195;0.45677090287005195
21489,3;0.45677090287005195;0.45677090287005195
21489,3;0.45677090287005195;0.45677090287005195
21489,3;0.45677090287005195;0.45677090287005195
21489,3;0.45677090287005195;0.45677090287005195
21489,3;0.45677090287005195;0.45677090287005195
21489,3;0.45677090287005195;0.45677090287005195
21489,3;0.45677090287005195;0.45677090287005195
21489,3;0.45677090287005195;0.45677090287005195
21489,6;-0.6321580883367617;-0.11181951326534856
21489,7;0;0.6899104
21489,1;0.5498879999999999;0.5186176
21489,1;0.26080000000000003;0.5608000000000001
21490,3;0;0.0
21490,3;0.0;-0.20000000000000007
21490,3;0;0.0
21490,4;0;-0.7
21490,4;-1.1102230246251565e-16;-0.060000000000000026
21490,6;0.30000000000000004;-0.19999999999999984
21491,1;0;0.0
21492,4;0;0.8999999999999999
21493,1;0;-0.20000000000000007
21493,4;-0.19999999999999984;-0.8599999999999999
21493,3;0.10000000000000009;-0.19999999999999973
21494,0;0;0.0
21494,0;0.0;0.3999999999999999
21495,4;0;-0.10000000000000009
21496,1;0;-0.8999999999999999
21496,1;0;0.0
21497,4;0;-1.2000000000000002
21497,4;0;0.0
21497,4;0;0.0
21497,4;0.0;-0.09999999999999964
21498,2;0;-0.2999999999999998
21498,2;0;0.09999999999999964
21499,0;0;-0.42127999999999954
21499,0;0.09840000000000054;-0.4251224579408391
21499,1;0.19399692757395057;0.03879938551479009
21499,7;1.0289051574630528;1.0773997264191029
21499,6;1.0270233686581154;1.0264996000943722
21499,2;0.9013686579534363;0.9013686579534363
21499,6;0.7866082457110368;0.8033876790865716
21499,0;1.3075825374304553;1.319536708735674
21499,7;1.5725252515619785;1.5816443300080327
21499,1;0.8339240996195465;0.8150982717261135
21499,6;0.5603918147527553;0.5666134998117659
21499,0;0.31816892107651845;0.31816892107651845
21499,0;0.31816892107651845;0.31816892107651845
21499,0;0.31816892107651845;0.31816892107651845
21499,6;-0.5475058908196438;0.14378962168548393
21499,6;0.5666134998117659;0.5091082856223812
21499,4;0.7447319820750349;0.8395916488052053
21499,6;0.9883065654877479;0.9693346321417138
21499,2;0.6297600000000001;0.7856048797348834
21499,5;0.9495660996686041;0.9096501816881909
21499,5;0.5246712021930877;0.004934240438617565
21499,5;-0.56;0.45766808234125156
21499,2;0.21208510292656424;0.21208510292656424
21499,2;0.21208510292656424;0.25567585183530994
21499,4;0.3915735390624963;-0.4216852921875008
21499,4;-0.19999999999999996;0.8032000000000001
21499,3;-1.1102230246251565e-16;0.07965232127999994
21499,3;0.22456540160000005;0.04491308031999999
21499,3;0;-0.4445770135352115
21499,4;0.5692787330809856;0.2575232857649971
21499,7;0.179584423936;0.03591688478719998
21499,7;-0.6;-0.7
21499,8;0.6920000000000001;-0.06159999999999999
21500,1;0;-0.19999999999999996
21501,1;0;-0.5
21501,1;0;-0.3999999999999999
21502,2;0;-0.19999999999999973
21503,4;0;-0.7000000000000002
21504,2;0;-0.40000000000000036
21505,1;0;0.5000000000000004
21506,2;0;-0.47999999999999987
21506,3;0.39999999999999947;0.27999999999999914
21506,7;1.0773997264191029;1.0866796253593183
21506,6;1.0264996000943722;1.0263948463816235
21506,2;0.9013686579534363;0.9013686579534363
21506,2;0.9013686579534363;0.9013686579534363
21506,2;0.9013686579534363;0.9013686579534363
21506,2;0.9013686579534363;0.9013686579534363
21506,2;0.9013686579534363;0.9013686579534363
21506,1;0.8845307035050349;0.898001067063756
21506,2;0.9013686579534363;0.9013686579534363
21506,3;0.9002771848344926;0.9011503633296476
21506,2;0.9013686579534363;0.8522650608669273
21506,2;0.8399891615953;0.8399891615953
21506,2;0.8399891615953;0.8399891615953
21506,2;0.8399891615953;0.8360846200642856
21506,3;0.8351084846815319;0.8351084846815319
21506,8;0.5076113687950848;0.7107003952482573
21506,8;0.7614726518615507;0.7728790901845304
21506,0;0.40073069976527537;0.39750821259904506
21506,3;0.14670259080748754;0.14261321239874913
21506,0;0.2665908677965645;0.20940137355931293
21506,1;0.19510400000000006;-0.7609792000000001
21506,1;-0.6;-1.05
21506,0;0.15000000000000013;0.4800000000000001
21506,0;0;0.0
21506,6;0;-0.9999999999999999
21507,2;0;-0.49999999999999956
21508,2;0;-0.2000000000000004
21509,1;0;-0.20000000000000018
21510,1;0;-0.09999999999999964
21511,4;0;0.2999999999999998
21512,4;0;-0.20000000000000018
21513,0;0;-0.5999999999999996
21514,5;0;0.7999999999999998
21515,3;0;-1.1400000000000001
21516,0;0;-1.1119999999999997
21516,0;-0.64;-0.9279999999999998
21516,7;1.0866796253593183;1.0884518021771625
21516,6;1.0263948463816235;1.0261992599400427
21516,3;0.9011503633296476;0.8700976490464156
21516,3;0.7373344704756077;0.7373344704756077
21516,3;0.7373344704756077;0.7178651003010561
21516,3;0.587997757757418;0.5871778737385864
21516,2;0.4619729027338786;0.4604813682920013
21516,3;0.8351084846815319;0.8351084846815319
21516,3;0.8351084846815319;0.834673413211482
21516,1;0.7095646453439696;0.7095646453439696
21516,1;0.7095646453439696;0.7642450461016111
21516,7;0;0.5074954458840383
21516,3;0.25936930735504793;0.2743503176078162
21516,2;0.15309557017100817;-0.04858436562903912
21516,0;0.025995650420949062;0.0051991300841897
21516,0;-0.010719811314896072;0.08785603773702075
21516,6;0;-0.8899999999999999
21516,6;0;-0.8177561600000001
21516,2;0.3999999999999999;0.47999999999999987
21516,2;-0.3999999999999997;-0.0799999999999999
21516,2;-0.0799999999999999;-0.4799999999999998
21516,7;-0.2999999999999998;-0.5999999999999999
21517,0;0;-0.3999999999999999
21517,0;-0.20000000000000018;0.632
21517,1;0.5900000000000001;0.19000000000000017
21518,2;0;0.0
21518,2;0.0;-0.6000000000000001
21519,5;0;0.40000000000000036
21520,2;0;-0.5000000000000004
21521,1;0;-0.09999999999999964
21522,5;0;-0.4500000000000002
21523,5;0;0.5500000000000003
21524,0;0;0.10000000000000009
21525,2;0;-0.6000000000000001
21526,1;0;-0.86
21526,1;0;-0.7999999999999998
21526,1;-0.0063680000000000125;0.15272639999999985
21526,3;0.8077928360684247;0.972903974035836
21526,6;1.1391817585276889;1.1420255169256202
21526,4;0.9552364565251028;0.9697374043830567
21526,3;0.7233626413475451;0.7233626413475451
21526,3;0.7233626413475451;0.7120721722341329
21526,2;0.5842495549557797;0.6026884088527535
21526,0;-0.5651035596789054;-0.513020711935781
21526,0;0;-1.0
21526,0;-0.4;-0.6000000000000001
21527,3;0;-0.4999999999999998
21528,7;0;0.8999999999999999
21528,7;-0.40000000000000013;-0.45000000000000007
21529,5;0;0.1499999999999999
21530,3;0;0.050000000000000044
21531,5;0;0.04999999999999993
21532,5;0;0.3899999999999999
21533,6;0;-1.0819999999999999
21533,5;0.2599999999999999;-0.44800000000000006
21534,5;0;0.028800000000000294
21534,4;0.036000000000000365;0.036000000000000365
21535,5;0;0.2799999999999999
21535,1;0;-0.20000000000000018
21536,1;0;-0.20000000000000018
21537,1;0;-0.009999999999999787
21538,0;0;-0.19999999999999973
21539,4;0;-0.7000000000000002
21540,2;0;0.6999999999999997
21541,0;0;0.0
21541,0;0.0;-0.19999999999999973
21542,1;0;-0.6000000000000001
21543,1;0;-0.49999999999999956
21544,4;0;0.09999999999999964
21545,2;0;0.20000000000000018
21546,2;0;-0.21638400000000022
21546,2;0;-0.2400071073792002
21546,0;0.19999111577600018;0.19999111577600018
21546,0;0.19999111577600018;0.19999111577600018
21546,0;0.19999111577600018;0.19999111577600018
21546,0;0.19999111577600018;0.19999111577600018
21546,0;0.19999111577600018;0.19999111577600018
21546,0;0.19999111577600018;0.19999111577600018
21546,0;0.19999111577600018;0.19999111577600018
21546,0;0.19999111577600018;0.19999111577600018
21546,0;0.19999111577600018;0.19999111577600018
21546,0;0.19999111577600018;0.19999111577600018
21546,0;0.19999111577600018;0.13018958315520043
21546,2;0;0.28148375552000066
21546,2;0.3518546943999997;0.15037093887999947
21546,7;1.0884518021771625;1.0886497683874667
21546,1;0.3989172736604508;0.5473409738840977
21546,1;0.8344468989400095;1.1704259393631387
21546,4;1.254420699468921;1.2367226377553817
21546,3;0.35729812232699704;0.3760003059336473
21546,2;0.25567585183530994;0.20815365348738
21546,7;0.07127310390039754;0.21425462078007956
21546,7;-0.33670448639999995;-0.8012898355048064
21546,5;0.8325638272189919;1.4462251136037985
21546,1;0.9746404352000001;0.3961305702400001
21546,0;0.2515031040000001;0.25030062080000004
21546,0;-0.7656000000000002;-0.05471999999999988
21546,0;0.748;0.7312000000000001
21546,8;0.852;0.8704000000000001
21546,2;-0.39888;-0.3084716420337501
21546,0;-0.060000000000000026;0.14800000000000005
21546,4;0.20000000000000018;-0.3999999999999998
21547,1;0;-0.5
21548,6;0;0.30000000000000004
21548,6;0.5000000000000001;0.7000000000000003
21549,4;0;0.19999999999999996
21550,3;0;0.30000000000000004
21551,6;0;-0.7
21552,1;0;-0.10000000000000009
21552,1;0;-0.6000000000000001
21553,1;0;-0.3999999999999999
21553,1;-0.9000000000000004;-0.060000000000000275
21553,2;0.3999999999999999;0.5
21554,0;0;-0.6999999999999997
21555,0;0;0.10000000000000009
21556,0;0;0.0
21556,2;0;-0.10000000000000053
21557,1;0;0.009999999999999787
21558,4;0;0.29000000000000004
21559,0;0;-0.2999999999999998
21560,3;0;-0.009999999999999787
21561,0;0;0.0
21562,3;0;0.20000000000000018
21563,0;0;-0.7999999999999998
21563,7;1.0886497683874667;1.0886893616295275
21563,3;0.8917498793351936;0.9438620415324648
21563,6;0.7068900820817827;0.6592750425495865
21563,7;-0.02476764751933669;0.16699128889536563
21563,5;0.0139100559191285;0.13437793897977343
21563,6;0.7894949097449346;0.8293026785730505
21563,1;0.045171454643756784;0.18043798755281504
21563,7;0.21425462078007956;0.2147957425552489
21563,3;0.2149310229990412;-0.05285449133283987
21563,0;0.0051991300841897;-0.09896017398316215
21563,7;0;0.3223584741159076
21563,1;0.15294809264488446;0.15294809264488446
21563,1;0.15294809264488446;0.15294809264488446
21563,1;0.15294809264488446;0.15294809264488446
21563,1;0.15294809264488446;0.15294809264488446
21563,1;0.15294809264488446;0.15294809264488446
21563,1;0.15294809264488446;0.15294809264488446
21563,7;0.06563200000000013;0.07101317929272608
21563,7;0.3223584741159076;0.3651994199788512
21563,5;-0.10000000000000009;0.1074468113537709
21563,5;-1.0406812060824748;-0.18577776710058724
21563,1;0.15294809264488446;0.15294809264488446
21563,1;0.15294809264488446;0.0488763263381221
21563,1;0.14785838476143148;0.11671606546177794
21563,6;0.23393048563686467;0.15457230328002652
21563,2;0.25973275769081694;0.25973275769081694
21563,0;-0.09999999999999998;-0.11999999999999997
21563,0;-0.3288798323310591;0.07963782400147457
21563,6;0.069267238084608;0.21385344761692154
21563,0;0;-0.09999999999999998
21563,0;0;-0.7622175999999998
21563,2;0.409728;0.51850752
21563,0;0.5457023999999999;0.926191872
21563,4;1.1463142400000002;0.8456583393280002
21563,8;0.14549436416000017;0.24549436416000026
21563,3;0;-0.4
21563,3;0;-0.5
21563,3;0;0.04000000000000015
21563,0;0.2999999999999998;0.43999999999999984
21563,5;0.10000000000000009;-0.4999999999999998
21564,0;0;-0.20000000000000018
21565,2;0;-0.8999999999999999
21566,3;0;0.1914609463997236
21566,0;0.4893261829996547;0.9091772069039316
21566,2;1.6391399628800007;1.6278191976775687
21566,1;0.7499890063769603;0.7499977626746885
21566,1;0.4999999517491204;0.4999999862538244
21566,1;0.24999999488000021;0.2499999989760002
21566,1;-1.0091420258985841;-0.20182840517971679
21566,1;-0.20182840517971679;-0.5832979255159441
21566,3;0.19633469440000043;0.19633469440000043
21566,3;0.19633469440000043;0.19633469440000043
21566,3;0.19633469440000043;0.19633469440000043
21566,3;0.19633469440000043;0.19633469440000043
21566,3;0.19633469440000043;0.19633469440000043
21566,3;0.19633469440000043;0.19633469440000043
21566,1;0.17663480648014263;0.3713097142589986
21566,1;0.16997844120371242;-0.24946576480534477
21566,1;0.0;0.20399999999999957
21566,3;0.0;0.6185324980991425
21566,2;1.0231656226239283;1.0711964281617776
21566,1;0.3332041295462405;0.13177416820075238
21566,1;0.2064166778643799;0.08358456743053941
21566,2;0.05287653982208042;0.06006821271961672
21566,2;0.18686613094400034;0.18686613094400034
21566,2;0.18686613094400034;0.11129322618880033
21566,7;1.0886893616295275;1.0886972802779395
21566,6;1.0261992599400427;1.0236407056390133
21566,1;0.898001067063756;0.898001067063756
21566,1;0.898001067063756;0.898001067063756
21566,1;0.898001067063756;0.898001067063756
21566,1;0.898001067063756;0.898001067063756
21566,8;0.6006766884411234;0.8258854556548793
21566,7;1.5071876474583181;1.4535161468725544
21566,1;0.8150982717261135;0.7061080737759802
21566,6;0.9288605242884469;1.1532653087750904
21566,7;0.334366504896751;-0.13312669902064989
21566,7;-0.2128;-0.94256
21566,7;0;-0.1512
21566,1;-1.1102230246251565e-16;-0.10000000000000012
21566,1;0;0.20000000000000007
21566,1;-0.29999999999999993;-1.0599999999999998
21566,1;-1.0999999999999996;-0.9999999999999998
21567,0;0;-0.9999999999999998
21568,0;0;-0.7000000000000002
21569,1;0;-0.20000000000000018
21570,0;0;0.10000000000000009
21571,1;0;-0.30000000000000027
21572,0;0;-0.09999999999999964
21573,2;0;-0.9000000000000004
21574,0;1.0032435819309806;1.0142691299266922
21574,6;1.1420255169256202;1.1541950268915695
21574,4;0.9697374043830567;0.9636052186639176
21574,3;0.7120721722341329;0.7120721722341329
21574,3;0.7120721722341329;0.7245651615290295
21574,2;0.6026884088527535;0.6213379265174686
21574,3;0.3760003059336473;0.30264687254050043
21574,3;-0.9638084601776823;-1.0591242711059055
21574,7;0.6670467761620386;0.7334093552324077
21574,7;-0.03789652254719994;0.1952734567897132
21574,1;0.5035659516239414;0.5055826769167882
21574,3;0;-1.1102230246251565e-16
21574,3;0;-0.15000000000000002
21575,1;0;-0.30000000000000004
21576,3;0;-1.69
21577,0;0;2.220446049250313e-16
21578,3;0;-0.10000000000000009
21579,0;0;-0.10000000000000009
21580,2;0;-0.09999999999999964
21581,2;0;0.1399999999999998
21581,5;0.2999999999999998;0.19999999999999973
21582,3;0;-0.29000000000000004
21582,6;0;-0.009999999999999787
21583,2;0;-0.1900000000000004
21584,4;0;-0.7999999999999998
21584,0;0;-0.9983999999999995
21584,0;-0.24799999999999967;-0.44799999999999984
21585,7;1.0886972802779395;1.0866520205667987
21585,6;1.0236407056390133;1.0231289947788076
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,1;0.898001067063756;0.898001067063756
21585,6;0.8033876790865716;0.8213812764451358
21585,4;1.2008796757847768;1.199937041065149
21585,5;1.074701382385242;1.125415187863413
21585,6;1.638093639232956;1.5918527022557107
21585,0;1.0802924680113994;1.0353643689148122
21585,7;1.2741323441406656;1.2856131510303737
21585,1;0;0.6321073491388359
21585,2;0.665134186423545;0.7119637788191457
21585,2;0.8486711769180458;0.8923464824036814
21585,6;1.1532653087750904;0.9673647383799142
21585,7;0.17088959578112006;-0.46582208084377597
21585,7;0;-0.09999999999999998
21585,7;0;-0.7
21585,4;0;0.4899999999999999
21586,0;0;-0.57
21586,7;0.3999999999999999;0.8999999999999998
21587,7;0;-0.7000000000000001
21588,2;0;0.17999999999999988
21588,3;0.5999999999999999;0.2999999999999998
21589,1;0;-0.52
21589,2;0.10000000000000009;-0.6999999999999997
21590,5;0;0.7000000000000002
21591,3;0;-0.5400000000000005
21592,1;0;-1.5500000000000007
21593,4;0;8.881784197001252e-16
21593,7;1.0866520205667987;1.0858335999364057
21593,6;1.0231289947788076;1.0230266526067664
21593,1;0.898001067063756;0.898001067063756
21593,1;0.898001067063756;0.898001067063756
21593,1;0.898001067063756;0.898001067063756
21593,6;0.8213812764451358;0.8199056222775664
21593,0;1.319536708735674;1.039089743499153
21593,7;1.5939780021900227;1.9371964540890094
21593,1;0.898001067063756;0.898001067063756
21593,1;0.898001067063756;0.898001067063756
21593,3;0.8700976490464156;0.892420383460288
21593,3;0.892420383460288;0.8527761569329024
21593,3;0.7178651003010561;0.7178651003010561
21593,3;0.7178651003010561;0.7133153190510805
21593,0;0.5530890447346789;0.5790029035805369
21593,2;0.4604813682920013;0.45983500422758594
21593,3;0.834673413211482;0.834673413211482
21593,3;0.834673413211482;0.7902209870895518
21593,5;-0.3999999999999999;0.5918647173093786
21593,1;0.8398308966367233;0.9314083221857851
21593,7;0.5035323947272126;0.7007064789454426
21593,3;-1.1823616716025391;-0.9367923343205077
21593,6;0.24959999999999993;0.3179199999999999
21593,6;0.46;0.07072
21593,4;-0.7999999999999999;-0.05999999999999994
21593,4;0;-1.0
21593,4;-0.10000000000000031;-0.10000000000000053
21594,1;0;-0.6500000000000004
21595,1;0;-0.5999999999999996
21596,1;0;-0.050000000000000266
21596,4;0;-0.5499999999999998
21597,3;0;-0.20000000000000018
21598,1;0;-0.1499999999999999
21599,0;0;-0.6999999999999997
21600,0;0;-0.10000000000000053
21601,1;0;-0.7999999999999998
21601,1;0;-0.20000000000000018
21601,7;1.0858335999364057;1.0855880420726942
21601,6;1.0230266526067664;1.0230061841723581
21601,1;0.898001067063756;0.898001067063756
21601,1;0.898001067063756;0.898001067063756
21601,4;0.8242228430425452;0.8625433667106254
21601,8;-0.08632143256778091;0.6455486309844872
21601,7;1.4535161468725544;1.3863923572471808
21601,0;0.7446114098408374;0.7797089641704079
21601,0;0;0.6353789317582086
21601,1;1.0442236646977607;1.089168538044898
21601,6;0.9754047563816826;0.9496160881375512
21601,0;0.31816892107651845;0.31816892107651845
21601,0;0.31816892107651845;0.31816892107651845
21601,0;0.31816892107651845;0.31816892107651845
21601,0;0.31816892107651845;0.31816892107651845
21601,0;0.31816892107651845;0.31816892107651845
21601,0;0.31816892107651845;0.31816892107651845
21601,6;0.14378962168548393;0.3232427074542736
21601,0;0.4931059788964711;0.4260412298189634
21601,6;0.6592750425495865;0.6904491744733362
21601,6;0.3232427074542736;0.32434141200089567
21601,6;0.9496160881375512;0.9430846307749339
21601,7;0.44145176643427964;0.3621821439907873
21601,1;-0.20399999999999993;-0.7407999999999999
21601,1;0;-0.09999999999999998
21601,1;0;-0.4999999999999999
21602,2;0;0.0
21602,2;0.0;-2.220446049250313e-16
21603,3;0;-0.09999999999999987
21604,4;0;0.30000000000000004
21605,5;0;-0.20000000000000018
21606,3;0;-0.2999999999999998
21607,2;0;-0.10000000000000009
21608,3;0;-0.5
21609,6;0;0.30000000000000027
21610,3;0;-0.20000000000000018
21611,2;0;0.0
21611,2;0.0;0.09999999999999964
21612,0;0;4.440892098500626e-16
21613,0;0;-0.10000000000000009
21614,0;0;-0.7999999999999998
21615,1;0;-0.2999999999999998
21616,2;0;-0.20000000000000018
21617,4;0;-0.5
21618,1;0;0.23910544995975191
21618,0;0.4238818124496894;0.2847763624637233
21618,1;0.499999999967232;0.5399999999934463
21618,0;0.3000000000000007;0.3000000000000007
21618,0;0.3000000000000007;0.3000000000000007
21618,1;-0.007999999999999119;0.3504000000000007
21618,1;-0.1854839402495989;-0.9854839402495987
21618,7;1.0855880420726942;1.0777304566801214
21618,6;1.138266060331978;1.1460540657174003
21618,1;0.898001067063756;0.898001067063756
21618,1;0.898001067063756;0.898001067063756
21618,1;0.898001067063756;0.898001067063756
21618,1;0.898001067063756;0.898001067063756
21618,1;0.898001067063756;0.898001067063756
21618,1;0.898001067063756;0.898001067063756
21618,1;0.898001067063756;0.898001067063756
21618,1;0.898001067063756;0.898001067063756
21618,1;0.898001067063756;0.898001067063756
21618,5;0.8310675929234228;0.8761310901422289
21618,3;-0.20017542179737519;-0.3865166052095727
21618,3;0.19189809893737786;0.16172041978747553
21618,3;0.15417599999999995;0.47202559999999993
21618,1;0.5514879999999998;0.5590975999999999
21618,1;0.43600000000000005;0.17720000000000008
21618,3;-0.04000000000000009;-0.1080000000000001
21618,5;0;0.6000000000000001
21618,4;-1.58;-0.11599999999999988
21618,4;0;-0.49
21618,1;0.5;0.9
21619,3;0;-0.10000000000000009
21619,3;0;-0.19999999999999984
21619,3;0;-0.30000000000000016
21619,3;0;-0.7999999999999998
21620,6;0;-0.30000000000000027
21621,2;0;-0.5999999999999996
21621,2;0;-0.7000000000000002
21622,0;0;-0.20000000000000018
21623,2;0;0.0
21623,2;0.0;-0.4000000000000008
21624,1;0;0.39000000000000057
21625,1;0;-0.8900000000000006
21626,0;0;-0.7399999999999995
21626,0;-0.7999999999999998;-0.15999999999999992
21626,1;-0.1999999999999993;-0.4399999999999993
21626,7;1.0777304566801214;1.0823893439099446
21626,6;1.1460540657174003;1.147611666794485
21626,1;0.898001067063756;0.898001067063756
21626,1;0.898001067063756;0.898001067063756
21626,1;0.898001067063756;0.898001067063756
21626,1;0.898001067063756;0.898001067063756
21626,3;0.8527761569329024;0.8889560850375853
21626,1;0.898001067063756;0.898001067063756
